0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.8005990386009216,0.5955336689949036,2.412378705685114e-07,0.7547504901885986,0.5691596865653992,-0.0413116030395031,0.7166109085083008,0.52876877784729,-0.07325033098459244,0.6699069142341614,0.5050329566001892,-0.10454906523227692,0.6362448930740356,0.5100103616714478,-0.13361139595508575,0.7291259169578552,0.40211087465286255,-0.038445767015218735,0.7188172936439514,0.30337414145469666,-0.08057937771081924,0.7160384654998779,0.23791812360286713,-0.10558471828699112,0.7136210799217224,0.18500563502311707,-0.12161614745855331,0.7659344673156738,0.4055413603782654,-0.03564110025763512,0.7562779188156128,0.3597202003002167,-0.08434728533029556,0.747805655002594,0.42623305320739746,-0.08487153053283691,0.7532395124435425,0.45366179943084717,-0.07071643322706223,0.8048250079154968,0.42096319794654846,-0.039512235671281815,0.7921423316001892,0.4023702144622803,-0.07755636423826218,0.7810944318771362,0.4600087106227875,-0.0561743825674057,0.7899584770202637,0.4743901193141937,-0.029331300407648087,0.8402105569839478,0.4454396665096283,-0.048658933490514755,0.8285638689994812,0.42715775966644287,-0.06515143066644669,0.8119699358940125,0.4689550995826721,-0.04533471539616585,0.8188116550445557,0.483431339263916,-0.023542337119579315,L
0.8294933438301086,0.6147449612617493,1.3907502705023944e-07,0.7797492146492004,0.5789806842803955,-0.039861004799604416,0.741614580154419,0.5302216410636902,-0.06820275634527206,0.6886931657791138,0.4986858367919922,-0.09557855874300003,0.6518515348434448,0.5042772889137268,-0.11981777101755142,0.7581740617752075,0.39789462089538574,-0.035853929817676544,0.7470248937606812,0.28737860918045044,-0.08297199010848999,0.7413892149925232,0.21810798346996307,-0.11458639055490494,0.741367518901825,0.1570166051387787,-0.13574188947677612,0.7974302172660828,0.40403181314468384,-0.03312554210424423,0.7905660271644592,0.35021936893463135,-0.09001126885414124,0.7810856103897095,0.41785159707069397,-0.10031456500291824,0.7841813564300537,0.4528781473636627,-0.09264370054006577,0.8378755450248718,0.4217154383659363,-0.03656072914600372,0.8279120922088623,0.397379606962204,-0.07693694531917572,0.8134747743606567,0.4591722786426544,-0.06022479012608528,0.8181524276733398,0.4803721606731415,-0.03655519708991051,0.8741883635520935,0.4465793967247009,-0.045161761343479156,0.8631527423858643,0.42727184295654297,-0.05945049971342087,0.8425136208534241,0.47070130705833435,-0.04134135693311691,0.8478958606719971,0.4867557883262634,-0.021609438583254814,L
0.8304755687713623,0.6157014966011047,1.396786899476865e-07,0.7796202301979065,0.578752338886261,-0.03962516412138939,0.7409781813621521,0.5292494893074036,-0.06712453812360764,0.6870149374008179,0.4962131381034851,-0.09356826543807983,0.6505460739135742,0.503116250038147,-0.11658482253551483,0.7587668299674988,0.39797142148017883,-0.03448876366019249,0.7474105358123779,0.2872675061225891,-0.08128728717565536,0.7415292263031006,0.2184242606163025,-0.11308553069829941,0.7414621114730835,0.15692898631095886,-0.1344599574804306,0.7970926761627197,0.40390506386756897,-0.031292904168367386,0.790453314781189,0.35035136342048645,-0.08790875971317291,0.781623899936676,0.41775286197662354,-0.09899537265300751,0.7845557332038879,0.45326071977615356,-0.09198107570409775,0.8375164270401001,0.421821266412735,-0.03416365385055542,0.8286149501800537,0.3972296118736267,-0.07377034425735474,0.8141005635261536,0.4590489864349365,-0.057677652686834335,0.8180481791496277,0.48045670986175537,-0.03449122607707977,0.8734004497528076,0.4467986822128296,-0.042197734117507935,0.8634240627288818,0.4271722435951233,-0.05545824021100998,0.8423070311546326,0.4703294038772583,-0.03746548667550087,0.847440779209137,0.48632702231407166,-0.01791737787425518,L
0.835007905960083,0.6165745854377747,9.801885880733607e-08,0.782282829284668,0.5765037536621094,-0.0388309620320797,0.7423273324966431,0.5326372385025024,-0.06747347861528397,0.6894709467887878,0.4993722140789032,-0.09477914124727249,0.6583619117736816,0.5034085512161255,-0.11752250045537949,0.761506199836731,0.39545872807502747,-0.035726893693208694,0.7483792304992676,0.28525620698928833,-0.0847725197672844,0.7430181503295898,0.2163517028093338,-0.11892520636320114,0.7434769868850708,0.15563273429870605,-0.1418534219264984,0.7967687249183655,0.4026564657688141,-0.03118138574063778,0.786335825920105,0.35012269020080566,-0.08343736827373505,0.7828458547592163,0.42270421981811523,-0.0912272110581398,0.7885981798171997,0.4595189094543457,-0.08424682915210724,0.8373308777809143,0.422233521938324,-0.03301703929901123,0.8286175727844238,0.39285123348236084,-0.06847897171974182,0.8167746663093567,0.4560425877571106,-0.049922872334718704,0.8191450238227844,0.4775291681289673,-0.02735772542655468,0.8716829419136047,0.44763728976249695,-0.04010981321334839,0.8635169863700867,0.4262620508670807,-0.051683247089385986,0.8425817489624023,0.4704378843307495,-0.03298741951584816,0.8467556834220886,0.48803359270095825,-0.014034251682460308,L
0.8445208668708801,0.6256208419799805,1.3854855751560535e-07,0.7926878929138184,0.5839792490005493,-0.04000425338745117,0.7537585496902466,0.5337508320808411,-0.0684535875916481,0.7017005681991577,0.5015478134155273,-0.09594595432281494,0.6619411110877991,0.5059276819229126,-0.11953610926866531,0.768781840801239,0.39396345615386963,-0.03379940241575241,0.7559938430786133,0.27953723073005676,-0.08123043924570084,0.7516980767250061,0.20720745623111725,-0.11184490472078323,0.7514688372612,0.14495354890823364,-0.13198375701904297,0.8078870177268982,0.40063124895095825,-0.031216008588671684,0.8012824654579163,0.34583956003189087,-0.0862661749124527,0.7935542464256287,0.42006856203079224,-0.09274802356958389,0.7980940937995911,0.4531033933162689,-0.08231732249259949,0.8500245809555054,0.41930335760116577,-0.03547142818570137,0.8421528339385986,0.3949074447154999,-0.07530468702316284,0.8276745676994324,0.45879197120666504,-0.05594222992658615,0.8322296738624573,0.4760437607765198,-0.03066948615014553,0.8873903155326843,0.44520437717437744,-0.04510437697172165,0.8788549900054932,0.42678675055503845,-0.05987071245908737,0.8571250438690186,0.4715581238269806,-0.04062910005450249,0.8606736063957214,0.4866263270378113,-0.02007727324962616,L
0.8427184820175171,0.6111501455307007,2.664837381871621e-07,0.7917336821556091,0.5801528692245483,-0.04614630714058876,0.7505627870559692,0.5294527411460876,-0.07624231278896332,0.6978352069854736,0.5022125244140625,-0.10453677922487259,0.6590181589126587,0.5088090896606445,-0.12980487942695618,0.7647399306297302,0.3946695923805237,-0.03872787207365036,0.7545616626739502,0.2819717228412628,-0.08568694442510605,0.7522842288017273,0.21053743362426758,-0.11511024832725525,0.7504598498344421,0.14924365282058716,-0.1341557502746582,0.8072954416275024,0.3972949981689453,-0.03479626402258873,0.8019834160804749,0.3432144820690155,-0.09448989480733871,0.7935261130332947,0.4152391850948334,-0.10250090062618256,0.7955889701843262,0.4528190791606903,-0.08973779529333115,0.8491769433021545,0.4143596887588501,-0.03802010416984558,0.8395313024520874,0.3963513970375061,-0.08735781162977219,0.8277425765991211,0.4631449282169342,-0.07158898562192917,0.8351895809173584,0.4821198880672455,-0.04398886859416962,0.8873987197875977,0.44056713581085205,-0.04627543315291405,0.8786816596984863,0.42467376589775085,-0.06914038956165314,0.8608286380767822,0.47355368733406067,-0.05095820128917694,0.8662457466125488,0.48952946066856384,-0.02809336595237255,L
0.8449890613555908,0.6248621344566345,1.5729621338778088e-07,0.7936931848526001,0.5850411057472229,-0.04238865524530411,0.7541632056236267,0.5346202254295349,-0.07182354480028152,0.7010399103164673,0.5015034675598145,-0.09977790713310242,0.6602567434310913,0.5035317540168762,-0.12363772094249725,0.7689287662506104,0.3938661217689514,-0.03664446994662285,0.7554430365562439,0.2795298099517822,-0.08442351222038269,0.7514537572860718,0.20779016613960266,-0.11392908543348312,0.7502769231796265,0.14539223909378052,-0.13295502960681915,0.8085560202598572,0.39997372031211853,-0.032878752797842026,0.8026418685913086,0.34705424308776855,-0.08851676434278488,0.7951469421386719,0.42316073179244995,-0.09351740032434464,0.7995263934135437,0.45377591252326965,-0.08146287500858307,0.8506444096565247,0.4183630347251892,-0.036197807639837265,0.8425772786140442,0.39674293994903564,-0.07768364250659943,0.8286657929420471,0.46182379126548767,-0.057464756071567535,0.834579586982727,0.4766189157962799,-0.030855953693389893,0.8880927562713623,0.4443938434123993,-0.044974904507398605,0.8798660039901733,0.4268186092376709,-0.06125332787632942,0.8592841029167175,0.4724367558956146,-0.04191088303923607,0.8636519312858582,0.48614394664764404,-0.02064133994281292,L
0.8675973415374756,0.6464083194732666,1.161052765041859e-07,0.812385082244873,0.5943909287452698,-0.04255729168653488,0.769197404384613,0.547774076461792,-0.06874816119670868,0.7149819731712341,0.5122773051261902,-0.09237583726644516,0.6732676029205322,0.51029372215271,-0.11069271713495255,0.789695143699646,0.3990878462791443,-0.02962314337491989,0.768888533115387,0.27798303961753845,-0.0715620145201683,0.7594369649887085,0.20505277812480927,-0.10300324112176895,0.757443368434906,0.14190378785133362,-0.12411115318536758,0.8252801895141602,0.4107043147087097,-0.021612225100398064,0.8208225965499878,0.34892189502716064,-0.06594985723495483,0.8190600872039795,0.4249747693538666,-0.0747004821896553,0.8198742866516113,0.4668942391872406,-0.0687936469912529,0.865953266620636,0.43391796946525574,-0.020394789054989815,0.8618594408035278,0.38913509249687195,-0.05399607494473457,0.8488932847976685,0.4627058207988739,-0.04110240936279297,0.8438889384269714,0.4903929829597473,-0.021316729485988617,0.9015597105026245,0.4620523750782013,-0.02390604093670845,0.9006547331809998,0.423320472240448,-0.03496863692998886,0.8785231709480286,0.47189345955848694,-0.016528667882084846,0.8752619624137878,0.4956260025501251,0.0025956935714930296,L
0.8695624470710754,0.6574113368988037,1.2468179022562254e-07,0.8109706044197083,0.5986179113388062,-0.043521590530872345,0.7669979333877563,0.5526472330093384,-0.07248913496732712,0.7118808627128601,0.5162771940231323,-0.09788420051336288,0.6685506701469421,0.5120231509208679,-0.11733589321374893,0.7929766178131104,0.39961981773376465,-0.03498906269669533,0.7703301310539246,0.27781733870506287,-0.08156482130289078,0.7587001323699951,0.203058660030365,-0.11556657403707504,0.7538807988166809,0.13710373640060425,-0.13716435432434082,0.8315853476524353,0.411344975233078,-0.024605438113212585,0.8222700357437134,0.34725624322891235,-0.06591510772705078,0.8179941177368164,0.42704176902770996,-0.06843940168619156,0.820622444152832,0.46538981795310974,-0.05839017778635025,0.873325526714325,0.435406893491745,-0.021521655842661858,0.8613693714141846,0.38963600993156433,-0.05364438518881798,0.8474882245063782,0.4673502445220947,-0.038163457065820694,0.8485597372055054,0.4902065098285675,-0.017116282135248184,0.9098940491676331,0.4638928174972534,-0.02290705405175686,0.900091826915741,0.4282585084438324,-0.03182968869805336,0.8787943720817566,0.4788907766342163,-0.011192265897989273,0.8819628953933716,0.5009983777999878,0.009059164673089981,L
0.870227575302124,0.6511841416358948,1.6938270164246205e-07,0.8144776225090027,0.5993929505348206,-0.039804041385650635,0.7715791463851929,0.5471250414848328,-0.06865718960762024,0.7145419120788574,0.5105897188186646,-0.09765386581420898,0.6730856895446777,0.5145595073699951,-0.12355078756809235,0.7870283722877502,0.3964477479457855,-0.025593478232622147,0.7711794972419739,0.2736040949821472,-0.06844835728406906,0.7638571858406067,0.1972728669643402,-0.10146982222795486,0.7626509070396423,0.13149669766426086,-0.12540462613105774,0.8297498226165771,0.40771761536598206,-0.02294219098985195,0.8285250067710876,0.34340912103652954,-0.07346399128437042,0.8251335620880127,0.4184030294418335,-0.08557009696960449,0.8248676061630249,0.45918360352516174,-0.08159146457910538,0.8743653297424316,0.4337860941886902,-0.026912854984402657,0.8688642978668213,0.3892914652824402,-0.0639067068696022,0.8566207885742188,0.45918047428131104,-0.049257244914770126,0.8531847596168518,0.48991212248802185,-0.028447724878787994,0.9127455353736877,0.466205894947052,-0.035941094160079956,0.9085468649864197,0.4312860071659088,-0.05147971957921982,0.8893330693244934,0.47657543420791626,-0.03439738601446152,0.889072835445404,0.5003057718276978,-0.01601598784327507,L
0.8732264041900635,0.6523393988609314,1.279799306530549e-07,0.8147088289260864,0.5940989255905151,-0.031407035887241364,0.7702301740646362,0.5471347570419312,-0.05805773660540581,0.7125207781791687,0.5115997791290283,-0.08569180220365524,0.672784686088562,0.5144904851913452,-0.10985777527093887,0.7889044880867004,0.39537203311920166,-0.02008446678519249,0.7711740136146545,0.27253258228302,-0.06614051014184952,0.7641392350196838,0.19534966349601746,-0.10570648312568665,0.7618657946586609,0.12746545672416687,-0.13418661057949066,0.830589771270752,0.406209796667099,-0.017544038593769073,0.8236892223358154,0.3412136137485504,-0.05995611473917961,0.8217289447784424,0.4172951281070709,-0.06910508871078491,0.8241145014762878,0.45718029141426086,-0.06634900718927383,0.8750792145729065,0.43356382846832275,-0.021315716207027435,0.8664289116859436,0.38327911496162415,-0.048691276460886,0.8540478348731995,0.45280343294143677,-0.03132583573460579,0.8531368374824524,0.4821637272834778,-0.012182331643998623,0.9129639267921448,0.4681244194507599,-0.0295383520424366,0.9079880118370056,0.42805781960487366,-0.03715299814939499,0.88504558801651,0.473482221364975,-0.01658276468515396,0.887712836265564,0.4976789355278015,0.0021334895864129066,L
0.8767097592353821,0.6584681272506714,1.9069344148192613e-07,0.8159278035163879,0.5986897945404053,-0.041897114366292953,0.7697188854217529,0.5491693019866943,-0.07001081854104996,0.7129495143890381,0.513877809047699,-0.09585064649581909,0.6722075939178467,0.5172517895698547,-0.11652637273073196,0.7926641702651978,0.3931600749492645,-0.02793976292014122,0.7717499732971191,0.27186793088912964,-0.073325514793396,0.7588717937469482,0.19559365510940552,-0.10632739216089249,0.7528784275054932,0.1302797496318817,-0.1283428966999054,0.8363499045372009,0.40657877922058105,-0.02147933840751648,0.8332823514938354,0.34279969334602356,-0.07047346979379654,0.8275659680366516,0.4246669411659241,-0.07727553695440292,0.8292207717895508,0.4656224548816681,-0.0672621876001358,0.8810831904411316,0.4344513416290283,-0.022322166711091995,0.8725351691246033,0.39773136377334595,-0.061491888016462326,0.856540322303772,0.47619783878326416,-0.04688902944326401,0.8560770750045776,0.5001363158226013,-0.02333085797727108,0.9178217053413391,0.4666007161140442,-0.02760114148259163,0.9114586114883423,0.43588292598724365,-0.042648401111364365,0.8871243596076965,0.48779594898223877,-0.023286907002329826,0.8879135847091675,0.5084078907966614,-0.001937280991114676,L
0.8906132578849792,0.6709792613983154,1.4450135665811104e-07,0.8293204307556152,0.6076939105987549,-0.042990777641534805,0.7866238951683044,0.5570671558380127,-0.06749939918518066,0.7311556339263916,0.5159883499145508,-0.08832625299692154,0.6812871694564819,0.5075157284736633,-0.10325633734464645,0.803527295589447,0.3941437602043152,-0.02505514584481716,0.7820103168487549,0.2722080945968628,-0.07067234069108963,0.7690386176109314,0.1951104700565338,-0.10425357520580292,0.763536810874939,0.12806278467178345,-0.12592847645282745,0.848246693611145,0.40743058919906616,-0.017582209780812263,0.8480644822120667,0.3383927047252655,-0.06589899957180023,0.8389299511909485,0.4226609766483307,-0.07237600535154343,0.8400193452835083,0.46417057514190674,-0.06113312765955925,0.8939622044563293,0.43338844180107117,-0.01797550357878208,0.8863540887832642,0.3947807550430298,-0.05951173976063728,0.8670604825019836,0.4759254455566406,-0.04634549468755722,0.8668714761734009,0.4986972510814667,-0.02237406186759472,0.9331207871437073,0.4643417298793793,-0.02255658060312271,0.9244892001152039,0.43198174238204956,-0.039655499160289764,0.8997518420219421,0.4864428639411926,-0.020364604890346527,0.900914192199707,0.5084514617919922,0.0018459520069882274,L
0.8900984525680542,0.6674082279205322,1.606079536031757e-07,0.8275934457778931,0.6068160533905029,-0.04422103241086006,0.784374475479126,0.5541688203811646,-0.07057763636112213,0.7287230491638184,0.5135433673858643,-0.09354367107152939,0.6810367107391357,0.5099818110466003,-0.11059063673019409,0.803214430809021,0.3924260139465332,-0.026310764253139496,0.7820211052894592,0.27102530002593994,-0.07210791110992432,0.768821656703949,0.19369015097618103,-0.10298678278923035,0.7631585597991943,0.12696748971939087,-0.12254013121128082,0.848264753818512,0.40571293234825134,-0.01913715898990631,0.8489731550216675,0.33912450075149536,-0.07111290097236633,0.8390007615089417,0.4241999387741089,-0.07618296891450882,0.8400155305862427,0.4632919132709503,-0.062494002282619476,0.8942947387695312,0.43145227432250977,-0.01996992528438568,0.8858108520507812,0.39626947045326233,-0.06467664986848831,0.8670060038566589,0.47713953256607056,-0.04949570819735527,0.8674187064170837,0.4985177218914032,-0.02307005599141121,0.9339429140090942,0.46154358983039856,-0.025223152711987495,0.9235652685165405,0.434074342250824,-0.044976457953453064,0.8991861939430237,0.4887092709541321,-0.026363300159573555,0.9009891748428345,0.5086604952812195,-0.0038973307237029076,L
